setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SJICz,298.15,101,1181.3,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,303.15,101,1178.2,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,308.15,101,1175.1,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,313.15,101,1171.8,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,318.15,101,1168.8,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,323.15,101,1165.7,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,328.15,101,1162.6,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,333.15,101,1159.5,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,338.15,101,1156.6,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
SJICz,343.15,101,1153.6,Krolikowska et al. (2014a),Density,Liquid,AAwlge,CCOS(=O)(=O)[O-].CC[N+]1(C)CCCCC1,1-ethyl-1-methylpiperidinium ethyl sulfate,,,,,,
