setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ZDcue,293.15,101.325,1347.8,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,298.15,101.325,1343.5,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,303.15,101.325,1339.1,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,308.15,101.325,1334.7,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,313.15,101.325,1330.4,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,318.15,101.325,1326,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,323.15,101.325,1321.7,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,328.15,101.325,1317.5,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,333.15,101.325,1313.2,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,338.15,101.325,1308.9,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,343.15,101.325,1304.7,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,348.15,101.325,1300.5,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,353.15,101.325,1296.3,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,358.15,101.325,1292.1,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,363.15,101.325,1287.9,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,368.15,101.325,1283.7,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
ZDcue,373.15,101.325,1279.5,Rabhi et al. (2019a),Density,Liquid,ABgaTi,CCC[N+](C)(C)CCN(C)C.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-(2-(dimethylamino)ethyl)-N,N-dimethylpropan-1-aminium bis((trifluoromethyl)sulfonyl)amide",,,,,,
