setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
APNfi,293.15,101.325,1173.8,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,298.15,101.325,1170.8,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,303.15,101.325,1167.8,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,308.15,101.325,1164.8,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,313.15,101.325,1161.8,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,318.15,101.325,1158.9,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,323.15,101.325,1155.9,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,328.15,101.325,1152.9,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,333.15,101.325,1150,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,338.15,101.325,1147.1,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,343.15,101.325,1144.2,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,348.15,101.325,1141.3,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
APNfi,353.15,101.325,1138.4,Muhammad et al. (2012b),Density,Liquid,AAmAOU,C=CCn1cc[n+](CCC#N)c1.[Cl-],3-allyl-1-(2-cyanoethyl)-1H-imidazolium chloride,,,,,,
