setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qOIsH,283.15,101.325,1028,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,288.15,101.325,1024,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,293.15,101.325,1020.1,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,298.15,101.325,1016.1,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,303.15,101.325,1012.2,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,308.15,101.325,1008.3,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,313.15,101.325,1004.4,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,318.15,101.325,1000.5,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,323.15,101.325,996.8,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,328.15,101.325,992.9,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,333.15,101.325,989,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,338.15,101.325,985,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,343.15,101.325,981.1,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,348.15,101.325,977.2,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,353.15,101.325,973.1,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,358.15,101.325,969.1,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
qOIsH,363.15,101.325,965.1,Almeida et al. (2012b),Density,Liquid,AAZfJt,CC(=O)[O-].CC[NH+](C)C,"N,N-dimethylethanamine acetate",,,,,,
