setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
jRAmi,283.15,101.325,1076.5,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,288.15,101.325,1073.4,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,293.15,101.325,1070.3,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,298.15,101.325,1067.2,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,303.15,101.325,1064.1,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,308.15,101.325,1061,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,313.15,101.325,1057.9,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,318.15,101.325,1054.8,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,323.15,101.325,1051.8,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,328.15,101.325,1048.9,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,333.15,101.325,1045.9,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,338.15,101.325,1043,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,343.15,101.325,1040.1,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,348.15,101.325,1037.3,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
jRAmi,353.15,101.325,1034.4,Bhattacharjee et al. (2015),Density,Liquid,ABLIPe,CCCC[P+](C)(CCCC)CCCC.COS(=O)(=O)[O-],tributylmethylphosphonium methyl sulfate,,,,,,
