setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dpLEh,293,101.325,1361.1,Muhammad et al. (2014),Density,Liquid,ABQwEK,CCCC[n+]1ccn(CCCCS(=O)(=O)O)c1.O=S(=O)([O-])O,1-butyl-3-(4-sulfobutyl)-imidazolium hydrogensulfate,,,,,,
