setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
AUIVy,283.15,101.325,1374,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,288.15,101.325,1369,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,293.15,101.325,1365,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,295.15,101.325,1363,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,298.15,101.325,1360,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,303.15,101.325,1356,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,308.15,101.325,1351,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,313.15,101.325,1346.8,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,318.15,101.325,1342.3,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,323.15,101.325,1337.9,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,328.15,101.325,1333.4,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,333.15,101.325,1329,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,338.15,101.325,1324.6,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,343.15,101.325,1320.2,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,348.15,101.325,1315.8,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
AUIVy,353.15,101.325,1311.5,Fillion et al. (2016),Density,Liquid,ABpmiJ,CC[P+](CC)(CC)COCCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl((2-methoxyethoxy)methyl)phosphonium bis(trifluoromethylsulfonyl)imide,,,,,,
