setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
GgadX,313.15,101,1070.5,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
GgadX,323.15,101,1065.1,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
GgadX,333.15,101,1059.8,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
GgadX,343.15,101,1054.5,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
GgadX,353.15,101,1049.2,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
GgadX,363.15,101,1043.9,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
GgadX,373.15,101,1038.6,Andriyko et al. (2009),Density,Liquid,AAlcxm,CCCC[n+]1ccn(C)c1C.[N-]=[N+]=[N-],"1-butyl-2,3-dimethylimidazolium azide",,,,,,
