setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
sAlhb,298.49,101.325,1262.83,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,303.3,101.325,1259.38,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,308.12,101.325,1256.49,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,313.27,101.325,1252.83,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,318.27,101.325,1249.49,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,323.3,101.325,1245.55,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,327.41,101.325,1242.66,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,333.16,101.325,1239.16,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,338.01,101.325,1236.12,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,343.01,101.325,1232.8,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,348.13,101.325,1229.53,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,353.01,101.325,1226.21,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,358.12,101.325,1222.61,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
sAlhb,362.97,101.325,1219.41,Klomfar et al. (2018),Density,Liquid,AAsrIo,CCCCC[n+]1ccn(C)c1.[Br-],1-pentyl-3-methylimidazolium bromide,,,,,,
