setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xEaIz,288.15,101.325,1057.9,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,293.15,101.325,1054.1,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,298.15,101.325,1050.3,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,303.15,101.325,1046.5,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,308.15,101.325,1042.6,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,313.15,101.325,1038.6,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,318.15,101.325,1034.8,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,323.15,101.325,1031.1,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,328.15,101.325,1027.5,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,333.15,101.325,1023.8,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,338.15,101.325,1021.2,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
xEaIz,343.15,101.325,1016.4,Trivedi et al. (2012),Density,Liquid,ABrkZG,CC(C)OC(=O)CC[C@H]([NH3+])C(=O)OC(C)C.CCCCCCCCCCCCOS(=O)(=O)[O-],"(S)-1,5-diisopropoxy-1,5-dioxopentan-2-aminium dodecyl sulfate",,,,,,
