setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
flsUv,288.15,101.325,1174.7,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,293.15,101.325,1171.5,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,298.15,101.325,1168.4,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,303.15,101.325,1165.3,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,308.15,101.325,1162.1,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,313.15,101.325,1159,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,318.15,101.325,1155.9,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,323.15,101.325,1152.7,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,328.15,101.325,1149.6,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,333.15,101.325,1146.5,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,338.15,101.325,1143.3,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
flsUv,343.15,101.325,1140.2,Bai et al. (2020),Density,Liquid,AAjgVS,CC[n+]1ccn(C)c1.NCC(=O)[O-],1-ethyl-3-methylimidazolium ammonioacetate,,,,,,
