setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RpMpM,293.15,101.325,1325.1,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,298.15,101.325,1320.8,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,303.15,101.325,1316.5,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,308.15,101.325,1312.2,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,313.15,101.325,1307.9,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,318.15,101.325,1303.6,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,323.15,101.325,1299.4,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,328.15,101.325,1295.2,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,333.15,101.325,1290.9,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,338.15,101.325,1286.7,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,343.15,101.325,1282.5,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,348.15,101.325,1278.3,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,353.15,101.325,1274.2,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,358.15,101.325,1270.1,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
RpMpM,363.15,101.325,1266,Rocha et al. (2016b),Density,Liquid,ABpclp,CCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-heptylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
