setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
Ajqzx,293.15,101.325,1101.1,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,298.15,101.325,1097.8,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,303.15,101.325,1094.5,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,308.15,101.325,1091.2,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,313.15,101.325,1088,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,318.15,101.325,1084.7,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,323.15,101.325,1081.5,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,328.15,101.325,1078.3,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,333.15,101.325,1075.1,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,338.15,101.325,1071.9,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,343.15,101.325,1068.8,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,348.15,101.325,1065.6,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
Ajqzx,353.15,101.325,1062.6,Ziyada et al. (2011),Density,Liquid,ABmlzD,CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium dodecyl sulfate,,,,,,
