setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
hqfhO,283.15,101,1144.6,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,288.15,101,1141.6,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,293.15,101,1139.1,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,298.15,101,1135.8,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,303.15,101,1133.1,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,308.15,101,1129.9,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,313.15,101,1127.2,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,318.15,101,1124.6,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,323.15,101,1122,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
hqfhO,328.15,101,1119.2,Tong et al. (2012b),Density,Liquid,AAmQBR,CCC[n+]1ccn(C)c1.NCC(=O)[O-],1-propyl-3-methylimidazolium glycine,,,,,,
