setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qGfsd,293.15,101.325,1565.7,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,298.15,101.325,1561.9,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,303.15,101.325,1558.1,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,308.15,101.325,1553.9,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,313.15,101.325,1550.5,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,318.15,101.325,1546.2,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,323.15,101.325,1542.3,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,328.15,101.325,1538.5,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,333.15,101.325,1534.7,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,338.15,101.325,1530.9,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,343.15,101.325,1526.2,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,348.15,101.325,1523,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
qGfsd,353.15,101.325,1518.7,Kurina et al. (2012),Density,Liquid,ABAHMt,Cn1cc[n+](CCN)c1.F[P-](F)(F)(F)(F)F,1-(2-aminoethyl)-3-methyl-1H-imidazolium hexafluorophosphate(V),,,,,,
