setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
JtZRr,293.15,101.325,1152,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,298.15,101.325,1148,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,303.15,101.325,1145,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,308.15,101.325,1142,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,313.15,101.325,1139,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,318.15,101.325,1136,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,323.15,101.325,1133,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,328.15,101.325,1130,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,333.15,101.325,1127,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,338.15,101.325,1124,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,343.15,101.325,1121,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
JtZRr,348.15,101.325,1118,Krolikowski et al. (2020a),Density,Metastable liquid,AAxtjO,C[N+]1(CCCC#N)CCOCC1.N#C[C-](C#N)C#N,4-(3-cyanopropyl)-4-methylmorpholinium tricyanomethanide,,,,,,
