setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IohUp,293.15,101.325,1136.6,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,298.15,101.325,1133.5,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,303.15,101.325,1129.9,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,308.15,101.325,1126.3,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,313.15,101.325,1123.2,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,318.15,101.325,1119.8,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,323.15,101.325,1116.2,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,328.15,101.325,1112.7,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,333.15,101.325,1109.5,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,338.15,101.325,1105.9,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,343.15,101.325,1102.6,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,348.15,101.325,1099.3,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
IohUp,353.15,101.325,1095.8,Ziyada and Wilfred (2014a),Density,Liquid,ABlHKS,CCCCCCCCCC[n+]1ccn(CCC#N)c1.O=C([O-])c1cccc(S(=O)(=O)O)c1,3-(2-cyanoethyl)-1-decylimidazolium 3-sulfobenzoate,,,,,,
