setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
TxIPV,293.12,101.325,1551.3,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,298.18,101.325,1547.1,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,303.19,101.325,1542.6,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,308.23,101.325,1540.5,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,313.09,101.325,1535.8,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,318.4,101.325,1532,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,323.1,101.325,1526.3,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,328.2,101.325,1522.8,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,333.3,101.325,1518.8,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,338.68,101.325,1515.2,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,343.1,101.325,1510.7,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,348.36,101.325,1507.5,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,352.93,101.325,1503.2,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,357.54,101.325,1499.9,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
TxIPV,364.58,101.325,1493.9,Souckova et al. (2015a),Density,Liquid,AAwYRR,CCCn1cc[n+](C)c1.[I-],1-methyl-3-propylimidazolium iodide,,,,,,
