setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
TMDqJ,278.15,100,1388.8,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,280.65,100,1386.7,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,283.15,100,1384.6,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,285.65,100,1382.5,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,288.15,100,1380.4,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,290.65,100,1378.3,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,293.15,100,1376.2,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,295.65,100,1374.1,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,298.15,100,1372,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,300.65,100,1369.9,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,303.15,100,1367.9,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,305.65,100,1365.8,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
TMDqJ,308.15,100,1363.8,Diez et al. (2023),Density,Liquid,ABAIUM,FC(S(=O)(=O)[O-])(F)F.C(CC)[N+]1=CC=CC=C1,"1-propylpyridinium 1,1,1-trifluoromethanesulfonate",,,,,,
