setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rtyGn,287.15,101.325,1255.4,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,289.15,101.325,1254,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,291.15,101.325,1252.7,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,293.15,101.325,1251.4,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,295.15,101.325,1250,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,297.15,101.325,1248.7,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,299.15,101.325,1247.4,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,301.15,101.325,1246,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,303.15,101.325,1244.7,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,305.15,101.325,1243.4,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,307.15,101.325,1242.1,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,309.15,101.325,1240.8,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,311.15,101.325,1239.5,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,313.15,101.325,1238.2,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,315.15,101.325,1236.8,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,317.15,101.325,1235.5,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,319.15,101.325,1234.2,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,321.15,101.325,1232.9,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,323.15,101.325,1231.6,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,325.15,101.325,1230.3,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,327.15,101.325,1229,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,329.15,101.325,1227.7,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,331.15,101.325,1226.4,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,333.15,101.325,1225,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,335.15,101.325,1223.7,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,337.15,101.325,1222.3,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,339.15,101.325,1221,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,341.15,101.325,1219.7,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
rtyGn,343.15,101.325,1218.4,Bendov et al. (2019),Density,Liquid,ABJpVW,CCCCn1cc[n+](C)c1.O=C1[N-]S(=O)(=O)c2ccccc21,1-butyl-3-methylimidazolium saccharinate,,,,,,
