setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XgIfv,293.157,101.325,1200.2,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,298.144,101.325,1196.9,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,303.143,101.325,1193.7,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,308.143,101.325,1190.4,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,313.142,101.325,1187.2,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,318.142,101.325,1184,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,323.143,101.325,1180.8,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,328.142,101.325,1177.7,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,333.142,101.325,1174.5,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,338.143,101.325,1171.4,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,343.141,101.325,1168.2,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,348.141,101.325,1165.1,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
XgIfv,353.142,101.325,1162,Hussain et al. (2021),Density,Liquid,AAlmuZ,COCC[n+]1ccccc1.N#C[S-],1-(2-methoxyethyl)pyridinium thiocyanate,,,,,,
