setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dWydQ,293.15,101.325,1092.7,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,298.15,101.325,1089,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,303.15,101.325,1085.4,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,308.15,101.325,1081.8,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,313.15,101.325,1078.3,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,318.15,101.325,1074.8,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,323.15,101.325,1071.3,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,328.15,101.325,1067.9,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,333.15,101.325,1064.4,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,338.15,101.325,1061,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,343.15,101.325,1057.6,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,348.15,101.325,1054.2,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
dWydQ,353.15,101.325,1050.7,Ziyada et al. (2011),Density,Liquid,ACQmTR,CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].CCCCCC[n+]1ccn(CCC#N)c1,"1-(2-cyanoethyl)-3-hexyl-1H-imidazol-3-ium 1,4-bis((2-ethylhexyl)oxy)-1,4-dioxobutane-2-sulfonate",,,,,,
