setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
HDLri,293.15,101.325,1458.7,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,298.15,101.325,1453.6,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,303.15,101.325,1448.6,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,308.15,101.325,1443.6,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,313.15,101.325,1438.7,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,318.15,101.325,1433.7,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,323.15,101.325,1428.9,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,328.15,101.325,1424,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,333.15,101.325,1419.2,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,338.15,101.325,1414.3,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,343.15,101.325,1409.4,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,348.15,101.325,1404.5,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
HDLri,353.15,101.325,1399.5,Vieira et al. (2016),Density,Liquid,ABWEzw,CC[n+]1cccc(C)c1.O=C([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1-ethyl-3-methylpyridinium perfluoropentanoate,,,,,,
