setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
TdXQq,283.15,101.325,1313.7,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,288.15,101.325,1309.8,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,293.15,101.325,1305.8,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,298.15,101.325,1301.9,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,303.15,101.325,1297.9,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,308.15,101.325,1294,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,313.15,101.325,1290,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,318.15,101.325,1286.1,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,323.15,101.325,1282.1,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,328.15,101.325,1278.2,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,333.15,101.325,1274.2,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,338.15,101.325,1270.3,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,343.15,101.325,1266.4,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,348.15,101.325,1262.5,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
TdXQq,353.15,101.325,1258.6,Seki et al. (2012),Density,Liquid,ABOLEL,CCCCCC[n+]1ccccc1.O=S(=O)(F)[N-]S(=O)(=O)F,1-hexylpyridinium bis(fluorosulfonyl)amide,,,,,,
