setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
KZLJZ,298.1,101.325,1330,Zhou et al. (2005),Density,Liquid,ABJSYX,CC[N+](C)(C)CCOC.F[B-](F)(F)C(F)(F)C(F)(F)F,"N-ethyl-2-methoxy-N,N-dimethylethan-1-aminium trifluoro(perfluoroethyl)borate",,,,,,
