setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
RZeWp,293.15,101.325,1226.1,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,298.15,101.325,1220.1,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,303.15,101.325,1213.2,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,308.15,101.325,1206.8,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,313.15,101.325,1200.6,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,318.15,101.325,1193.6,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,323.15,101.325,1187.3,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,328.15,101.325,1181.6,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,333.15,101.325,1175,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,338.15,101.325,1168.7,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,343.15,101.325,1162.6,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,348.15,101.325,1155.8,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
RZeWp,353.15,101.325,1148.3,Wang et al. (2012d),Density,Liquid,AAtWMw,CCCC[n+]1ccn(C)c1.O=S(=O)([O-])O,1-butyl-3-methylimidazolium hydrogen sulfate,,,,,,
