setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
NEgxE,298.15,93,1380,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,1000,1380.8,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,5000,1384.2,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,10001,1388.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,15000,1392.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,20001,1396.2,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,25000,1400,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,30000,1403.7,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,35001,1407.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,40000,1410.8,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,45001,1414.2,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,298.15,50000,1417.6,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,93,1375.6,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,1000,1376.4,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,5000,1379.8,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,9999,1384.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,14999,1388.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,20000,1392.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,25000,1395.9,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,30000,1399.7,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,35000,1403.3,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,40000,1406.9,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,45000,1410.4,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,303.15,50000,1413.8,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,313.15,95,1366.7,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,313.15,1001,1367.5,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,313.15,5000,1371.1,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
NEgxE,313.15,10000,1375.4,Kodama et al. (2023),Density,Liquid,ACFaDd,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCC)(CC)CC,triethyl(pentyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
