setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ZBxsx,298.15,101,1386.5,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,303.15,101,1381.9,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,308.15,101,1377.4,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,313.15,101,1372.8,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,318.15,101,1368.3,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,323.15,101,1363.8,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,328.15,101,1359.2,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,333.15,101,1354.7,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,338.15,101,1350.2,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,343.15,101,1345.7,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,348.15,101,1341.2,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,353.15,101,1336.7,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,358.15,101,1332.3,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
ZBxsx,363.15,101,1328,Oliveira et al. (2010b),Density,Liquid mixture 1,Liquid of pure component 1,,14,AADYJk,O,water,ABhYBm,CCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-hexylpyridinium bis(trifluromethylsulfonyl)imide
