setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
kXFEK,283.1,101,0.0001811,Shiflett and Yokozeki (2007d),Density,Liquid mixture 2,Liquid mixture 1,,6,AAyoQw,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"1-ethoxy-1,1,2,2,3,3,4,4,4-nonafluorobutane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
kXFEK,297.2,101,0.0001846,Shiflett and Yokozeki (2007d),Density,Liquid mixture 2,Liquid mixture 1,,6,AAyoQw,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"1-ethoxy-1,1,2,2,3,3,4,4,4-nonafluorobutane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
kXFEK,303.4,101,0.0001867,Shiflett and Yokozeki (2007d),Density,Liquid mixture 2,Liquid mixture 1,,6,AAyoQw,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"1-ethoxy-1,1,2,2,3,3,4,4,4-nonafluorobutane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
kXFEK,313.7,101,0.0001896,Shiflett and Yokozeki (2007d),Density,Liquid mixture 2,Liquid mixture 1,,6,AAyoQw,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"1-ethoxy-1,1,2,2,3,3,4,4,4-nonafluorobutane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
kXFEK,323.8,101,0.000193,Shiflett and Yokozeki (2007d),Density,Liquid mixture 2,Liquid mixture 1,,6,AAyoQw,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"1-ethoxy-1,1,2,2,3,3,4,4,4-nonafluorobutane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
kXFEK,333.1,101,0.0001962,Shiflett and Yokozeki (2007d),Density,Liquid mixture 2,Liquid mixture 1,,6,AAyoQw,CCOC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,"1-ethoxy-1,1,2,2,3,3,4,4,4-nonafluorobutane",ABXNZH,CC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-3-methylimidazolium bis((trifluoromethyl)sulfonyl)imide
