setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
dUeUq,313.4,10000,1140.8,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,20000,1144.1,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,30000,1147.2,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,40000,1150.1,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,50000,1153.3,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,60000,1156.2,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,70000,1159.1,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,80000,1161.8,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,90000,1164.5,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,100000,1167.2,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,110000,1169.8,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,120000,1172.5,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,130000,1175.1,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,140000,1177.5,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,150000,1180,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,160000,1182.4,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,170000,1184.8,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,180000,1187.2,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,190000,1189.5,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,313.4,200000,1191.9,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,10000,1129.7,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,20000,1132.9,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,30000,1136.2,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,40000,1139.4,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,50000,1142.5,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,60000,1145.6,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,70000,1148.5,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,80000,1151.3,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,90000,1154.2,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,100000,1157,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,110000,1159.7,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,120000,1162.4,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
dUeUq,332.7,130000,1165,Hiraga et al. (2015b),Density,Liquid,AAeaVk,C=CC[n+]1ccn(C)c1.[Cl-],1-allyl-3-methylimidazolium chloride,,,,,,
