setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ooIni,293.15,101.325,1301.7,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,298.15,101.325,1297.4,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,303.15,101.325,1293.2,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,308.15,101.325,1289,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,313.15,101.325,1284.8,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,318.15,101.325,1280.6,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,323.15,101.325,1276.4,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,328.15,101.325,1272.3,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,333.15,101.325,1268.1,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,338.15,101.325,1264,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,343.15,101.325,1259.9,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,348.15,101.325,1255.8,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,353.15,101.325,1251.7,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,358.15,101.325,1247.6,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
ooIni,363.15,101.325,1243.6,Rocha et al. (2016b),Density,Liquid,ABsNqH,CCCCCCCCc1cccc[n+]1CC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-ethyl-2-octylpyridin-1-ium bis((trifluoromethyl)sulfonyl)imide,,,,,,
