setid,"Temperature, K",Mole fraction of 1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,"Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
SsExN,298.15,0.0151,100,1141.57,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.0507,100,1177.3,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.076,100,1199.15,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.0954,100,1214.17,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.2013,100,1277.81,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.2999,100,1318.42,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.3511,100,1334.99,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.3997,100,1348.59,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.5036,100,1372.4,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.5975,100,1389.35,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.6964,100,1403.85,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.8026,100,1416.54,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.9067,100,1426.74,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,0.9477,100,1430.24,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,298.15,1,100,1434.3,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0,100,1119.33,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.0151,100,1136.63,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.0507,100,1172.34,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.076,100,1194.17,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.0954,100,1209.19,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.2013,100,1272.82,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.2999,100,1313.44,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.3511,100,1330.04,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.3997,100,1343.63,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.5036,100,1367.47,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.5975,100,1384.43,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.6964,100,1398.94,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.8026,100,1411.63,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.9067,100,1421.83,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,0.9477,100,1425.34,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,303.15,1,100,1429.4,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0,100,1114.31,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.0151,100,1131.61,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.0507,100,1167.31,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.076,100,1189.15,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.0954,100,1204.17,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.2013,100,1267.84,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.2999,100,1308.49,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.3511,100,1325.09,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.3997,100,1338.7,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.5036,100,1362.57,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.5975,100,1379.55,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.6964,100,1394.08,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.8026,100,1406.79,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.9067,100,1417.01,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,0.9477,100,1420.51,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,308.15,1,100,1424.57,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0,100,1109.23,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.0151,100,1126.5,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.0507,100,1162.3,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.076,100,1184.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.0954,100,1199.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.2013,100,1262.8,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.2999,100,1303.5,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.3511,100,1320.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.3997,100,1333.7,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.5036,100,1357.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.5975,100,1374.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.6964,100,1389.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.8026,100,1401.8,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.9067,100,1412.1,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,0.9477,100,1415.6,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
SsExN,313.15,1,100,1419.61,Vranes et al. (2014b),Density,Liquid,AAQcgW,O=C1CCCO1,.gamma.-butyrolactone,ABchwx,CCCC[n+]1ccn(C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-methylimidazolium bis(trifluoromethylsulfonyl)imide,,,
