setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
diqpC,293.15,101.325,1139.2,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,298.15,101.325,1136.1,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,303.15,101.325,1133,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,308.15,101.325,1129.8,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,313.15,101.325,1126.6,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,318.15,101.325,1123.5,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,323.15,101.325,1120.3,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,328.15,101.325,1117.2,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,333.15,101.325,1114,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,338.15,101.325,1110.9,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,343.15,101.325,1107.8,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,348.15,101.325,1104.7,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
diqpC,353.15,101.325,1101.6,Muhammad et al. (2011),Density,Liquid,AAmQJQ,CC[n+]1ccn(C)c1.C[C@H](N)C(=O)[O-],1-ethyl-3-methylimidazolium L-alaninate,,,,,,
