setid,Weight fraction of water,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IZGDt,0.0079077,298.15,101,1560.5,Chen et al. (2016c),Density,Liquid,ABZmaR,COC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-(methoxymethyl)pyridinium bis((trifluoromethyl)sulfonyl)amide,AADYJk,O,water,,,
