setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
XMpRV,283.15,101.325,1166.3,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,288.15,101.325,1163,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,293.15,101.325,1159.7,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,298.15,101.325,1156.5,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,303.15,101.325,1153.4,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,308.15,101.325,1150.2,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,313.15,101.325,1147,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,318.15,101.325,1143.9,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,323.15,101.325,1140.7,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,328.15,101.325,1137.6,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,333.15,101.325,1134.5,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,338.15,101.325,1131.4,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
XMpRV,343.15,101.325,1128.3,Mokhtarani et al. (2009b),Density,Liquid,AAmkVH,CCCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],1-butyl-3-methylimidazolium nitrate,,,,,,
