setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
pPNSw,298.1,101.325,1142,Philippi et al. (2017),Density,Liquid,ACPxLp,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.C(CCC)[P+](CCCCCCCCCC)(CCCC)CCCC,tributyldecylphosphonium bis(trifluoromethanesulfonyl)imide,,,,,,
pPNSw,308.1,101.325,1132,Philippi et al. (2017),Density,Liquid,ACPxLp,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.C(CCC)[P+](CCCCCCCCCC)(CCCC)CCCC,tributyldecylphosphonium bis(trifluoromethanesulfonyl)imide,,,,,,
pPNSw,318.1,101.325,1124,Philippi et al. (2017),Density,Liquid,ACPxLp,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.C(CCC)[P+](CCCCCCCCCC)(CCCC)CCCC,tributyldecylphosphonium bis(trifluoromethanesulfonyl)imide,,,,,,
pPNSw,328.1,101.325,1117,Philippi et al. (2017),Density,Liquid,ACPxLp,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.C(CCC)[P+](CCCCCCCCCC)(CCCC)CCCC,tributyldecylphosphonium bis(trifluoromethanesulfonyl)imide,,,,,,
pPNSw,338.1,101.325,1109,Philippi et al. (2017),Density,Liquid,ACPxLp,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.C(CCC)[P+](CCCCCCCCCC)(CCCC)CCCC,tributyldecylphosphonium bis(trifluoromethanesulfonyl)imide,,,,,,
pPNSw,348.1,101.325,1099,Philippi et al. (2017),Density,Liquid,ACPxLp,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.C(CCC)[P+](CCCCCCCCCC)(CCCC)CCCC,tributyldecylphosphonium bis(trifluoromethanesulfonyl)imide,,,,,,
