setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
ndaZI,293.15,101.325,1168,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,298.15,101.325,1163.4,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,303.15,101.325,1159.5,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,308.15,101.325,1155,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,313.15,101.325,1150.1,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,318.15,101.325,1145.8,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,323.15,101.325,1142.2,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,328.15,101.325,1136.5,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,333.15,101.325,1132.9,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,338.15,101.325,1129,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,343.15,101.325,1124.1,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,348.15,101.325,1120.6,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
ndaZI,353.15,101.325,1115.8,Er and Wang (2016),Density,Liquid,AAxiiR,CCCCCC[NH2+]CCN.O=C([O-])C(F)(F)F,N-hexylethylenediammonium trifluoroacetate,,,,,,
