setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qGIHu,298.15,100,1404.5,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,1830,1405.7,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,10020,1411.8,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,14980,1415.5,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,19750,1418.8,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,25860,1422.9,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,31480,1426.6,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,37770,1430.6,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,44170,1434.5,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
qGIHu,298.15,50750,1438.5,Esperanca et al. (2006b),Density,Liquid,ABfRtt,CCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-3-pentylimidazolium bis(trifluoromethylsulfonyl)imide,,,,,,
