setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MLvDl,298.15,93,1320.2,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,1000,1321,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,4999,1324.3,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,9999,1328.3,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,15000,1332.2,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,20000,1336,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,25000,1339.7,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,30000,1343.3,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,35000,1346.8,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,40000,1350.2,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,45000,1353.6,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,298.15,49999,1356.8,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,303.15,94,1315.9,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,303.15,1000,1316.8,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,303.15,5000,1320.1,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,303.15,10000,1324.2,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,303.15,15000,1328.2,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
MLvDl,303.15,20000,1332,Kodama et al. (2023),Density,Liquid,ACNfZj,FC(C(F)(F)F)(S(=O)(=O)[N-]S(=O)(=O)C(C(F)(F)F)(F)F)F.C(C)[P+](CCCCCCCC)(CC)CC,triethyl(octyl)phosphonium bis((perfluoroethyl)sulfonyl)amide,,,,,,
