setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
UIWSt,298.15,101.325,1500.2,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
UIWSt,303.15,101.325,1495.7,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
UIWSt,313.15,101.325,1486.4,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
UIWSt,323.15,101.325,1477.2,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
UIWSt,333.15,101.325,1468,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
UIWSt,343.15,101.325,1458.9,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
UIWSt,353.15,101.325,1449.8,Ibrahim et al. (2016),Density,Liquid,ABgjLr,COCC[N+]1(C)CCOCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,4-(2-methoxyethyl)-4-methylmorpholinium bis(trifluoromethylsulfonyl)amide,,,,,,
