setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
xJUKL,298,101.325,1221.1,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,303,101.325,1217.3,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,308,101.325,1213.6,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,313,101.325,1209.9,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,318,101.325,1206.2,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,323,101.325,1202.5,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,328,101.325,1198.8,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,333,101.325,1195.2,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,338,101.325,1191.5,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,343,101.325,1187.8,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,348,101.325,1184.2,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
xJUKL,353,101.325,1180.6,Hachicha et al. (2019),Density,Liquid,AArkqy,C=CC[N+](C)(C)CC.O=C([O-])C(F)(F)F,"N-ethyl-N,N-dimethylprop-2-en-1-aminium trifluoroacetate",,,,,,
