setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
tUKVI,293.15,101.325,1108.3,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,298.15,101.325,1105.3,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,303.15,101.325,1102.3,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,308.15,101.325,1099.3,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,313.15,101.325,1096.4,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,318.15,101.325,1093.4,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,323.15,101.325,1090.5,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,328.15,101.325,1087.6,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,333.15,101.325,1084.7,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,338.15,101.325,1081.7,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,343.15,101.325,1078.7,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,348.15,101.325,1075.8,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
tUKVI,353.15,101.325,1072.9,Ziyada et al. (2012),Density,Liquid,AApFNR,CCCC[n+]1ccn(CCC#N)c1.[Cl-],3-butyl-1-(2-cyanoethyl)-1H-imidazol-3-ium chloride,,,,,,
