setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
QrUtU,273.15,101.325,1397.9,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,278.15,101.325,1393.2,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,283.15,101.325,1388.6,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,288.15,101.325,1384,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,293.15,101.325,1379.4,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,298.15,101.325,1374.8,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,303.15,101.325,1370.3,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,313.15,101.325,1361.3,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,323.15,101.325,1352.3,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,333.15,101.325,1343.5,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,343.15,101.325,1334.7,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,353.15,101.325,1325.9,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
QrUtU,363.15,101.325,1317.2,Suzuki et al. (2024a),Density,Liquid,ABjxLZ,CC[P+](CC)(CC)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,triethyl(2-methoxyethyl)phosphonium bis((trifluoromethyl)sulfonyl)amide,,,,,,
