setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MTGZz,273.15,101,1379.2,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,278.15,101,1374.7,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,283.15,101,1370.3,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,288.15,101,1365.9,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,293.15,101,1361.5,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,298.15,101,1357.2,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,303.15,101,1352.8,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,313.15,101,1344.3,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,323.15,101,1335.8,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,333.15,101,1327.4,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,343.15,101,1319,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,353.15,101,1310.8,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
MTGZz,363.15,101,1302.6,Nazet et al. (2015),Density,Liquid,ABJVwk,CCCCn1cc[n+](C)c1.O=S(=O)(F)[N-]S(=O)(=O)F,1-butyl-3-methylimidazolium bis(fluorosulfonyl)imide,,,,,,
