setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
vcnwL,288.15,100,1440.5,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,289.15,100,1439.5,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,290.15,100,1438.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,291.15,100,1437.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,292.15,100,1436.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,293.15,100,1435.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,294.15,100,1434.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,295.15,100,1433.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,296.15,100,1432.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,297.15,100,1431.9,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,298.15,100,1431,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,299.16,100,1430,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,300.16,100,1429.1,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,301.15,100,1428.1,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,302.15,100,1427.2,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,303.15,100,1426.2,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,304.15,100,1425.3,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,305.15,100,1424.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,306.15,100,1423.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,307.15,100,1422.5,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,308.15,100,1421.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,309.15,100,1420.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,310.15,100,1419.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,311.15,100,1418.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,312.15,100,1417.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,313.15,100,1416.9,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,314.15,100,1416,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,315.15,100,1415.1,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,316.15,100,1414.1,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,317.15,100,1413.2,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,318.15,100,1412.3,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,319.15,100,1411.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,320.15,100,1410.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,321.15,100,1409.5,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,322.15,100,1408.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,323.15,100,1407.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,324.15,100,1406.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,325.15,100,1405.9,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,326.15,100,1404.9,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,327.15,100,1404,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,328.15,100,1403.1,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,329.15,100,1402.2,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,330.15,100,1401.3,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,331.15,100,1400.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,332.15,100,1399.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,333.15,100,1398.5,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,334.15,100,1397.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,335.16,100,1396.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,336.15,100,1395.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,337.15,100,1394.9,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,338.15,100,1394,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,339.15,100,1393.1,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,340.15,100,1392.2,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,341.15,100,1391.3,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,342.15,100,1390.4,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,343.15,100,1389.5,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,344.15,100,1388.6,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,345.15,100,1387.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,346.15,100,1386.7,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
vcnwL,347.15,100,1385.8,de Ferro et al. (2019),Density,Liquid,ABbPbH,CC[N+](C)(C)CCOC.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"N-ethyl-N,N-dimethyl-2-methoxyethylammonium bis(trifluoromethylsulfonyl)imide",,,,,,
