setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
qKmXJ,298.15,100,1061.57,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,200,1061.61,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,300,1061.64,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,400,1061.66,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,500,1061.7,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,600,1061.74,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,800,1061.81,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,1000,1061.88,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,2000,1062.24,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
qKmXJ,298.15,4000,1062.95,Krolikowska and Hofman (2012),Density,Liquid,AAoDMM,CCCC[n+]1ccc(C)cc1.N#C[S-],1-butyl-4-methylpyridinium thiocyanate,,,,,,
