setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
wOoDo,293.15,101.325,1087.19,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,298.15,101.325,1084.09,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,303.15,101.325,1080.98,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,308.15,101.325,1077.89,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,313.15,101.325,1074.81,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,318.15,101.325,1071.76,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,323.15,101.325,1068.7,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,328.15,101.325,1065.66,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,333.15,101.325,1062.63,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,338.15,101.325,1059.6,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
wOoDo,343.15,101.325,1056.59,Zhang et al. (2014h),Density,Liquid,AAjMBl,CCC[n+]1ccn(C)c1.N#C[S-],1-propyl-3-methylimidazolium thiocyanate,,,,,,
