setid,"Temperature, K","Pressure, kPa","Molar volume, m<SUP>3</SUP>/mol",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
IeyIu,298.1,101.325,0.00021,Morgan et al. (2005),Density,Liquid,ABPnwF,CCS(=O)(=O)CCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,1-[2-(ethylsulfonyl)ethyl]-3-methyl-1H-imidazol-3-ium trifluoromethanesulfonate,,,,,,
