setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
aJzIz,304.99,101.325,1325,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,309.008,101.325,1322,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,312.998,101.325,1319,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,316.905,101.325,1316,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,322.096,101.325,1313,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,327.981,101.325,1308,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,332.902,101.325,1304,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,338.491,101.325,1300,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,344.004,101.325,1296,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,348.997,101.325,1292,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
aJzIz,353.983,101.325,1288,Wu et al. (2011b),Density,Liquid,AAjxxW,C[N+]1=C(O)CCC1.F[B-](F)(F)F,N-methylpyrrolidone tetrafluoroborate,,,,,,
