setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
GFbEP,283.15,101.325,1010.18,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,288.15,101.325,1006.97,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,293.15,101.325,1003.75,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,298.15,101.325,1000.54,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,303.15,101.325,997.34,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,308.15,101.325,994.15,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,313.15,101.325,990.97,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,318.15,101.325,987.8,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,323.15,101.325,984.65,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,328.15,101.325,981.5,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,333.15,101.325,978.37,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,338.15,101.325,975.25,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,343.15,101.325,972.14,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,348.15,101.325,969.05,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,353.15,101.325,965.97,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,358.15,101.325,962.89,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
GFbEP,363.15,101.325,959.82,Koller et al. (2014),Density,Liquid,ABCtKN,CCCCCCCCn1cc[n+](C)c1.N#C[C-](C#N)C#N,1-methyl-3-octylimidazolium tricyanomethanide,,,,,,
