setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
PAAoA,293.15,101.325,890.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,298.15,101.325,887.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,303.15,101.325,884.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,308.15,101.325,881.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,313.15,101.325,878.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,318.15,101.325,875.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,323.15,101.325,872.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,328.15,101.325,869.5,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,333.15,101.325,866.6,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,338.15,101.325,863.6,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,343.15,101.325,860.7,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,348.15,101.325,857.8,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,353.15,101.325,854.9,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,358.15,101.325,852,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
PAAoA,363.15,101.325,849.1,Rocha et al. (2016a),Density,Liquid,ACVBCn,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,methyltrioctylammonium oleate,,,,,,
