setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
WeKcE,293,101.325,1333,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,303,101.325,1324,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,313,101.325,1315,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,323,101.325,1306,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,333,101.325,1297,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,343,101.325,1288,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,353,101.325,1279,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
WeKcE,363,101.325,1270,Walst et al. (2015),Density,Liquid,ABqQxk,[N-](S(=O)(=O)C(F)(F)F)S(=O)(=O)C(F)(F)F.c(N(CC)C)1c(N(CC)C)[c+]1N(CC)C,tris(ethylmethylamino)cyclopropenium bis(trifluoromethanesulfonyl)amide,,,,,,
