setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
MtCUZ,298.15,101.325,1291,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,303.15,101.325,1287,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,308.14,101.325,1283,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,313.15,101.325,1279,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,318.15,101.325,1275,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,323.14,101.325,1271,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,328.14,101.325,1268,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,333.14,101.325,1264,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,338.14,101.325,1260,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,343.14,101.325,1256,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
MtCUZ,348.15,101.325,1252,Nebig et al. (2009),Density,Liquid,ABoBVW,CCCCCCCC[N+]1(C)CCCC1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-methyl-1-octylpyrrolidinium bis(trifluoromethylsulfonyl)amide,,,,,,
