setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
lFaQO,298.15,101.325,1340.7,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,303.15,101.325,1336.2,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,308.15,101.325,1331.8,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,313.15,101.325,1327.4,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,318.15,101.325,1322.9,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,323.15,101.325,1318.3,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,328.15,101.325,1313.7,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
lFaQO,333.15,101.325,1309.6,Tong et al. (2011a),Density,Liquid,ABgPpd,CCCC[n+]1ccccc1.Cl[Al-](Cl)(Cl)[Cl+][Al-](Cl)(Cl)Cl,N-butylpyridinium heptachlorodialuminate,,,,,,
