setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
lMHeP,283.15,101.325,1132.7,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,288.15,101.325,1129.2,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,293.15,101.325,1125.8,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,295.15,101.325,1124.5,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,298.15,101.325,1122.5,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,303.15,101.325,1119.2,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,308.15,101.325,1115.8,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,313.15,101.325,1112.7,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,318.15,101.325,1109.5,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,323.15,101.325,1106.2,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,328.15,101.325,1103.1,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,333.15,101.325,1099.9,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,338.15,101.325,1096.7,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,343.15,101.325,1093.5,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,348.15,101.325,1090.3,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
lMHeP,353.15,101.325,1087.2,Fillion et al. (2016),Density,Liquid,AAtNvn,CCCCCC[n+]1ccn(C)c1.c1nc[n-]n1,"1-hexyl-3-methylimidazolium 1,2,4-triazolide",,,,,,
