setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
OSdRH,293.15,101.325,1358.4,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,298.15,101.325,1354.1,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,303.15,101.325,1349.7,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,308.15,101.325,1345.3,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,313.15,101.325,1340.9,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,318.15,101.325,1336.6,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,323.15,101.325,1332.2,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,328.15,101.325,1327.9,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,333.15,101.325,1323.5,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,338.15,101.325,1319.2,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,343.15,101.325,1314.9,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,348.15,101.325,1310.6,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
OSdRH,353.15,101.325,1306.4,Zeng et al. (2015),Density,Liquid,ABkIIX,CCCCCCC[n+]1ccccc1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-heptylpyridinium bis(trifluoromethylsulfonyl)amide,,,,,,
