setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
rPNoa,293.15,100,969.1,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,298.15,100,965.6,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,303.15,100,962.3,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,308.15,100,959,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,313.15,100,955.6,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,318.15,100,952.3,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,323.15,100,949,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,328.15,100,945.6,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,333.15,100,942.2,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,338.15,100,938.9,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
rPNoa,343.15,100,935.5,Ramkumar and Gardas (2019),Density,Liquid,AAxtJu,CCCCCCCC(=O)[O-].CN(C)C(=[NH2+])N(C)C,"1,1,3,3-tetramethylguanidinium octanoate",,,,,,
