setid,Weight fraction of water,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
NSfXr,0.138,296,100,1439,Volia et al. (2019),Density,Liquid,ABYeIs,C[N+](C)(C)CC(=O)O.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"1-carboxy-N,N,N-trimethylmethanaminium bis((trifluoromethyl)sulfonyl)amide",AADYJk,O,water,,,
