setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
EtTfj,288.15,101.325,1282.81,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,293.15,101.325,1278.5,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,298.15,101.325,1274.21,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,303.15,101.325,1269.92,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,308.15,101.325,1265.64,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,313.15,101.325,1261.35,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,318.15,101.325,1257.07,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,323.15,101.325,1252.78,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,328.15,101.325,1248.53,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,333.15,101.325,1244.29,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,338.15,101.325,1240.09,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
EtTfj,343.15,101.325,1235.92,Andresova et al. (2017),Density,Liquid,ACGQRn,CCCC[n+]1ccn(CO[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,"3-butyl-1-[(1R,2S,5R)-(-)-menthoxymethyl]imidazolium bis(trifluoromethylsulfonyl)imide",,,,,,
