setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
DVHYO,293.15,101.325,1226,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,298.15,101.325,1222.7,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,303.15,101.325,1219.4,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,308.15,101.325,1216.1,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,313.15,101.325,1212.8,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,318.15,101.325,1209.6,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,323.15,101.325,1206.3,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,328.15,101.325,1203,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,333.15,101.325,1199.7,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,338.15,101.325,1196.5,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,343.15,101.325,1193.3,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,348.15,101.325,1190.1,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
DVHYO,353.15,101.325,1187.8,Ziyada et al. (2011),Density,Liquid,ABRuqJ,CCCCCC[n+]1ccn(CCC#N)c1.O=S(=O)([O-])c1ccccc1,3-(2-cyanoethyl)-1-hexyl-1H-imidazolium benzenesulfonate,,,,,,
