setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
eVVzV,278.15,100,1060.8,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,283.15,100,1057.4,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,288.15,100,1054,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,293.15,100,1050.6,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,298.15,100,1047.3,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,303.15,100,1044,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,308.15,100,1040.6,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,313.15,100,1037.3,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,318.15,100,1034,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,323.15,100,1030.7,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,328.15,100,1027.5,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,333.15,100,1024.2,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,338.15,100,1020.9,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,343.15,100,1017.7,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,348.15,100,1014.4,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,353.15,100,1011.2,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,358.15,100,1008,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
eVVzV,363.15,100,1004.6,Carvalho et al. (2010c),Density,Liquid,AAsEJq,CCCC[n+]1ccn(C)c1.N#C[C-](C#N)C#N,1-butyl-3-methylimidazolium tricyanomethane,,,,,,
