setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
LoVBk,293.15,101,1173.9,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,100,1170.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,101,1170.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,1000,1171.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,5000,1173.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,10000,1175.3,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,15000,1177.6,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,20000,1179.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,25000,1181.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,30000,1184,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,35000,1185.9,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,298.15,40000,1187.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,303.15,101,1167,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,100,1163.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,101,1163.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,1000,1164.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,5000,1166.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,10000,1168.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,15000,1170.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,20000,1172.9,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,25000,1175,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,30000,1177.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,35000,1179.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,308.15,40000,1181.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,313.15,101,1160.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,100,1156.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,101,1156.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,1000,1157.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,5000,1159.3,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,10000,1161.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,15000,1164.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,20000,1166.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,25000,1168.3,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,30000,1170.6,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,35000,1172.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,318.15,40000,1174.6,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,323.15,101,1153.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,100,1150.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,101,1150,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,1000,1150.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,5000,1152.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,10000,1155.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,15000,1157.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,20000,1159.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,25000,1162.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,30000,1164.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,35000,1166.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,328.15,40000,1168.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,333.15,101,1146.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,100,1143.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,101,1143.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,1000,1144.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,5000,1146.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,10000,1148.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,15000,1151.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,20000,1153.3,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,25000,1155.6,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,30000,1157.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,35000,1160,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,338.15,40000,1162.2,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,343.15,101,1140.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,100,1136.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,101,1136.8,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,1000,1137.3,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,5000,1139.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,10000,1142.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,15000,1144.5,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,20000,1146.9,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,25000,1149.1,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,30000,1151.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,35000,1153.4,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
LoVBk,348.15,40000,1155.7,Domaska et al. (2019),Density,Liquid,AApKCF,N#C[C-](C#N)C#N.OCC[n+]1ccccc1,1-(2-hydroxyethyl)pyridinium tricyanomethanide,,,,,,
