setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
yPLzq,287.15,101.325,1328.1,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,289.15,101.325,1326.3,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,291.15,101.325,1324.4,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,293.15,101.325,1322.6,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,295.15,101.325,1320.8,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,297.15,101.325,1319.1,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,299.15,101.325,1317.3,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,301.15,101.325,1315.5,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,303.15,101.325,1313.7,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,305.15,101.325,1311.9,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,307.15,101.325,1310.2,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,309.15,101.325,1308.4,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,311.15,101.325,1306.6,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,313.15,101.325,1304.9,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,315.15,101.325,1303.1,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,317.15,101.325,1301.3,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,319.15,101.325,1299.6,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,321.15,101.325,1297.8,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,323.15,101.325,1296.1,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,325.15,101.325,1294.3,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,327.15,101.325,1292.6,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,329.15,101.325,1290.8,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,331.15,101.325,1289.1,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,333.15,101.325,1287.4,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,335.15,101.325,1285.6,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,337.15,101.325,1283.9,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,339.15,101.325,1282.2,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
yPLzq,341.15,101.325,1280.4,Rotrekl et al. (2017a),Density,Liquid,ABnWCx,CCCC[n+]1ccn(CCC(C)C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,1-butyl-3-isopentylimidazolium bis((trifluoromethyl)sulfonyl)amide,,,,,,
