setid,"Temperature, K","Pressure, kPa","Specific density, kg/m<SUP>3</SUP>",reference,propertiy,phases,compound id 1,smile 1,compound name 1,compound id 2,smile 2,compound name 2,compound id 3,smile 3,compound name 3
pxmYF,298.15,101.325,1123.2,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,303.15,101.325,1120.2,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,308.15,101.325,1117.2,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,313.15,101.325,1114.2,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,318.15,101.325,1111.3,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,323.15,101.325,1108.4,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,328.15,101.325,1105.4,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,333.15,101.325,1102.5,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,338.15,101.325,1099.7,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,343.15,101.325,1096.8,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,348.15,101.325,1093.9,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,353.15,101.325,1091.1,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,358.15,101.325,1088.3,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,363.15,101.325,1085.5,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
pxmYF,368.15,101.325,1082.7,Domanska et al. (2018a),Density,Liquid,AAlmOn,CC[N+]1(C)CCOCC1.N#C[N-]C#N,N-ethyl-N-methylmorpholinium dicyanamide,,,,,,
